$1......2.......3.......4.......5.......6.......7.......8.......
GRID       21470        0.326   0.212   0.      
GRID       21471        0.328   0.212   0.      
GRID       21472        0.33    0.212   0.      
GRID       21473        0.332   0.212   0.      
GRID       21474        0.334   0.212   0.      
GRID       21475        0.336   0.212   0.      
GRID       21476        0.338   0.212   0.      
GRID       21477        0.34    0.212   0.      
GRID       21478        0.342   0.212   0.      
GRID       21479        0.344   0.212   0.      
GRID       21480        0.346   0.212   0.      
GRID       21481        0.348   0.212   0.      
GRID       21482        0.35    0.212   0.      
GRID       21483        0.352   0.212   0.      
GRID       21484        0.354   0.212   0.      
GRID       21485        0.356   0.212   0.      
GRID       21486        0.358   0.212   0.      
GRID       21487        0.36    0.212   0.      
GRID       21488        0.362   0.212   0.      
GRID       21489        0.364   0.212   0.      
GRID       21490        0.366   0.212   0.      
GRID       21491        0.368   0.212   0.      
GRID       21492        0.37    0.212   0.      
GRID       21493        0.372   0.212   0.      
GRID       21494        0.374   0.212   0.      
GRID       21495        0.376   0.212   0.      
GRID       21496        0.378   0.212   0.      
GRID       21497        0.38    0.212   0.      
GRID       21498        0.382   0.212   0.      
GRID       21499        0.384   0.212   0.      
GRID       21500        0.386   0.212   0.      
GRID       21501        0.388   0.212   0.      
GRID       21502        0.39    0.212   0.      
GRID       21503        0.392   0.212   0.      
GRID       21504        0.394   0.212   0.      
GRID       21505        0.396   0.212   0.      
GRID       21506        0.398   0.212   0.      
GRID       21507        0.4     0.212   0.      
GRID       21508        0.      0.214   0.      
GRID       21509        0.002   0.214   0.      
GRID       21510        0.004   0.214   0.      
GRID       21511        0.006   0.214   0.      
GRID       21512        0.008   0.214   0.      
GRID       21513        0.01    0.214   0.      
GRID       21514        0.012   0.214   0.      
GRID       21515        0.014   0.214   0.      
GRID       21516        0.016   0.214   0.      
GRID       21517        0.018   0.214   0.      
GRID       21518        0.02    0.214   0.      
GRID       21519        0.022   0.214   0.      
GRID       21520        0.024   0.214   0.      
GRID       21521        0.026   0.214   0.      
GRID       21522        0.028   0.214   0.      
GRID       21523        0.03    0.214   0.      
GRID       21524        0.032   0.214   0.      
GRID       21525        0.034   0.214   0.      
GRID       21526        0.036   0.214   0.      
GRID       21527        0.038   0.214   0.      
GRID       21528        0.04    0.214   0.      
GRID       21529        0.042   0.214   0.      
GRID       21530        0.044   0.214   0.      
GRID       21531        0.046   0.214   0.      
GRID       21532        0.048   0.214   0.      
GRID       21533        0.05    0.214   0.      
GRID       21534        0.052   0.214   0.      
GRID       21535        0.054   0.214   0.      
GRID       21536        0.056   0.214   0.      
GRID       21537        0.058   0.214   0.      
GRID       21538        0.06    0.214   0.      
GRID       21539        0.062   0.214   0.      
GRID       21540        0.064   0.214   0.      
GRID       21541        0.066   0.214   0.      
GRID       21542        0.068   0.214   0.      
GRID       21543        0.07    0.214   0.      
GRID       21544        0.072   0.214   0.      
GRID       21545        0.074   0.214   0.      
GRID       21546        0.076   0.214   0.      
GRID       21547        0.078   0.214   0.      
GRID       21548        0.08    0.214   0.      
GRID       21549        0.082   0.214   0.      
GRID       21550        0.084   0.214   0.      
GRID       21551        0.086   0.214   0.      
GRID       21552        0.088   0.214   0.      
GRID       21553        0.09    0.214   0.      
GRID       21554        0.092   0.214   0.      
GRID       21555        0.094   0.214   0.      
GRID       21556        0.096   0.214   0.      
GRID       21557        0.098   0.214   0.      
GRID       21558        0.1     0.214   0.      
GRID       21559        0.102   0.214   0.      
GRID       21560        0.104   0.214   0.      
GRID       21561        0.106   0.214   0.      
GRID       21562        0.108   0.214   0.      
GRID       21563        0.11    0.214   0.      
GRID       21564        0.112   0.214   0.      
GRID       21565        0.114   0.214   0.      
GRID       21566        0.116   0.214   0.      
GRID       21567        0.118   0.214   0.      
GRID       21568        0.12    0.214   0.      
GRID       21569        0.122   0.214   0.      
GRID       21570        0.124   0.214   0.      
GRID       21571        0.126   0.214   0.      
GRID       21572        0.128   0.214   0.      
GRID       21573        0.13    0.214   0.      
GRID       21574        0.132   0.214   0.      
GRID       21575        0.134   0.214   0.      
GRID       21576        0.136   0.214   0.      
GRID       21577        0.138   0.214   0.      
GRID       21578        0.14    0.214   0.      
GRID       21579        0.142   0.214   0.      
GRID       21580        0.144   0.214   0.      
GRID       21581        0.146   0.214   0.      
GRID       21582        0.148   0.214   0.      
GRID       21583        0.15    0.214   0.      
GRID       21584        0.152   0.214   0.      
GRID       21585        0.154   0.214   0.      
GRID       21586        0.156   0.214   0.      
GRID       21587        0.158   0.214   0.      
GRID       21588        0.16    0.214   0.      
GRID       21589        0.162   0.214   0.      
GRID       21590        0.164   0.214   0.      
GRID       21591        0.166   0.214   0.      
GRID       21592        0.168   0.214   0.      
GRID       21593        0.17    0.214   0.      
GRID       21594        0.172   0.214   0.      
GRID       21595        0.174   0.214   0.      
GRID       21596        0.176   0.214   0.      
GRID       21597        0.178   0.214   0.      
GRID       21598        0.18    0.214   0.      
GRID       21599        0.182   0.214   0.      
GRID       21600        0.184   0.214   0.      
GRID       21601        0.186   0.214   0.      
GRID       21602        0.188   0.214   0.      
GRID       21603        0.19    0.214   0.      
GRID       21604        0.192   0.214   0.      
GRID       21605        0.194   0.214   0.      
GRID       21606        0.196   0.214   0.      
GRID       21607        0.198   0.214   0.      
GRID       21608        0.2     0.214   0.      
GRID       21609        0.202   0.214   0.      
GRID       21610        0.204   0.214   0.      
GRID       21611        0.206   0.214   0.      
GRID       21612        0.208   0.214   0.      
GRID       21613        0.21    0.214   0.      
GRID       21614        0.212   0.214   0.      
GRID       21615        0.214   0.214   0.      
GRID       21616        0.216   0.214   0.      
GRID       21617        0.218   0.214   0.      
GRID       21618        0.22    0.214   0.      
GRID       21619        0.222   0.214   0.      
GRID       21620        0.224   0.214   0.      
GRID       21621        0.226   0.214   0.      
GRID       21622        0.228   0.214   0.      
GRID       21623        0.23    0.214   0.      
GRID       21624        0.232   0.214   0.      
GRID       21625        0.234   0.214   0.      
GRID       21626        0.236   0.214   0.      
GRID       21627        0.238   0.214   0.      
GRID       21628        0.24    0.214   0.      
GRID       21629        0.242   0.214   0.      
GRID       21630        0.244   0.214   0.      
GRID       21631        0.246   0.214   0.      
GRID       21632        0.248   0.214   0.      
GRID       21633        0.25    0.214   0.      
GRID       21634        0.252   0.214   0.      
GRID       21635        0.254   0.214   0.      
GRID       21636        0.256   0.214   0.      
GRID       21637        0.258   0.214   0.      
GRID       21638        0.26    0.214   0.      
GRID       21639        0.262   0.214   0.      
GRID       21640        0.264   0.214   0.      
GRID       21641        0.266   0.214   0.      
GRID       21642        0.268   0.214   0.      
GRID       21643        0.27    0.214   0.      
GRID       21644        0.272   0.214   0.      
GRID       21645        0.274   0.214   0.      
GRID       21646        0.276   0.214   0.      
GRID       21647        0.278   0.214   0.      
GRID       21648        0.28    0.214   0.      
GRID       21649        0.282   0.214   0.      
GRID       21650        0.284   0.214   0.      
GRID       21651        0.286   0.214   0.      
GRID       21652        0.288   0.214   0.      
GRID       21653        0.29    0.214   0.      
GRID       21654        0.292   0.214   0.      
GRID       21655        0.294   0.214   0.      
GRID       21656        0.296   0.214   0.      
GRID       21657        0.298   0.214   0.      
GRID       21658        0.3     0.214   0.      
GRID       21659        0.302   0.214   0.      
GRID       21660        0.304   0.214   0.      
GRID       21661        0.306   0.214   0.      
GRID       21662        0.308   0.214   0.      
GRID       21663        0.31    0.214   0.      
GRID       21664        0.312   0.214   0.      
GRID       21665        0.314   0.214   0.      
GRID       21666        0.316   0.214   0.      
GRID       21667        0.318   0.214   0.      
GRID       21668        0.32    0.214   0.      
GRID       21669        0.322   0.214   0.      
GRID       21670        0.324   0.214   0.      
GRID       21671        0.326   0.214   0.      
GRID       21672        0.328   0.214   0.      
GRID       21673        0.33    0.214   0.      
GRID       21674        0.332   0.214   0.      
GRID       21675        0.334   0.214   0.      
GRID       21676        0.336   0.214   0.      
GRID       21677        0.338   0.214   0.      
GRID       21678        0.34    0.214   0.      
GRID       21679        0.342   0.214   0.      
GRID       21680        0.344   0.214   0.      
GRID       21681        0.346   0.214   0.      
GRID       21682        0.348   0.214   0.      
GRID       21683        0.35    0.214   0.      
GRID       21684        0.352   0.214   0.      
GRID       21685        0.354   0.214   0.      
GRID       21686        0.356   0.214   0.      
GRID       21687        0.358   0.214   0.      
GRID       21688        0.36    0.214   0.      
GRID       21689        0.362   0.214   0.      
GRID       21690        0.364   0.214   0.      
GRID       21691        0.366   0.214   0.      
GRID       21692        0.368   0.214   0.      
GRID       21693        0.37    0.214   0.      
GRID       21694        0.372   0.214   0.      
GRID       21695        0.374   0.214   0.      
GRID       21696        0.376   0.214   0.      
GRID       21697        0.378   0.214   0.      
GRID       21698        0.38    0.214   0.      
GRID       21699        0.382   0.214   0.      
GRID       21700        0.384   0.214   0.      
GRID       21701        0.386   0.214   0.      
GRID       21702        0.388   0.214   0.      
GRID       21703        0.39    0.214   0.      
GRID       21704        0.392   0.214   0.      
GRID       21705        0.394   0.214   0.      
GRID       21706        0.396   0.214   0.      
GRID       21707        0.398   0.214   0.      
GRID       21708        0.4     0.214   0.      
GRID       21709        0.      0.216   0.      
GRID       21710        0.002   0.216   0.      
GRID       21711        0.004   0.216   0.      
GRID       21712        0.006   0.216   0.      
GRID       21713        0.008   0.216   0.      
GRID       21714        0.01    0.216   0.      
GRID       21715        0.012   0.216   0.      
GRID       21716        0.014   0.216   0.      
GRID       21717        0.016   0.216   0.      
GRID       21718        0.018   0.216   0.      
GRID       21719        0.02    0.216   0.      
GRID       21720        0.022   0.216   0.      
GRID       21721        0.024   0.216   0.      
GRID       21722        0.026   0.216   0.      
GRID       21723        0.028   0.216   0.      
GRID       21724        0.03    0.216   0.      
GRID       21725        0.032   0.216   0.      
GRID       21726        0.034   0.216   0.      
GRID       21727        0.036   0.216   0.      
GRID       21728        0.038   0.216   0.      
GRID       21729        0.04    0.216   0.      
GRID       21730        0.042   0.216   0.      
GRID       21731        0.044   0.216   0.      
GRID       21732        0.046   0.216   0.      
GRID       21733        0.048   0.216   0.      
GRID       21734        0.05    0.216   0.      
GRID       21735        0.052   0.216   0.      
GRID       21736        0.054   0.216   0.      
GRID       21737        0.056   0.216   0.      
GRID       21738        0.058   0.216   0.      
GRID       21739        0.06    0.216   0.      
GRID       21740        0.062   0.216   0.      
GRID       21741        0.064   0.216   0.      
GRID       21742        0.066   0.216   0.      
GRID       21743        0.068   0.216   0.      
GRID       21744        0.07    0.216   0.      
GRID       21745        0.072   0.216   0.      
GRID       21746        0.074   0.216   0.      
GRID       21747        0.076   0.216   0.      
GRID       21748        0.078   0.216   0.      
GRID       21749        0.08    0.216   0.      
GRID       21750        0.082   0.216   0.      
GRID       21751        0.084   0.216   0.      
GRID       21752        0.086   0.216   0.      
GRID       21753        0.088   0.216   0.      
GRID       21754        0.09    0.216   0.      
GRID       21755        0.092   0.216   0.      
GRID       21756        0.094   0.216   0.      
GRID       21757        0.096   0.216   0.      
GRID       21758        0.098   0.216   0.      
GRID       21759        0.1     0.216   0.      
GRID       21760        0.102   0.216   0.      
GRID       21761        0.104   0.216   0.      
GRID       21762        0.106   0.216   0.      
GRID       21763        0.108   0.216   0.      
GRID       21764        0.11    0.216   0.      
GRID       21765        0.112   0.216   0.      
GRID       21766        0.114   0.216   0.      
GRID       21767        0.116   0.216   0.      
GRID       21768        0.118   0.216   0.      
GRID       21769        0.12    0.216   0.      
GRID       21770        0.122   0.216   0.      
GRID       21771        0.124   0.216   0.      
GRID       21772        0.126   0.216   0.      
GRID       21773        0.128   0.216   0.      
GRID       21774        0.13    0.216   0.      
GRID       21775        0.132   0.216   0.      
GRID       21776        0.134   0.216   0.      
GRID       21777        0.136   0.216   0.      
GRID       21778        0.138   0.216   0.      
GRID       21779        0.14    0.216   0.      
GRID       21780        0.142   0.216   0.      
GRID       21781        0.144   0.216   0.      
GRID       21782        0.146   0.216   0.      
GRID       21783        0.148   0.216   0.      
GRID       21784        0.15    0.216   0.      
GRID       21785        0.152   0.216   0.      
GRID       21786        0.154   0.216   0.      
GRID       21787        0.156   0.216   0.      
GRID       21788        0.158   0.216   0.      
GRID       21789        0.16    0.216   0.      
GRID       21790        0.162   0.216   0.      
GRID       21791        0.164   0.216   0.      
GRID       21792        0.166   0.216   0.      
GRID       21793        0.168   0.216   0.      
GRID       21794        0.17    0.216   0.      
GRID       21795        0.172   0.216   0.      
GRID       21796        0.174   0.216   0.      
GRID       21797        0.176   0.216   0.      
GRID       21798        0.178   0.216   0.      
GRID       21799        0.18    0.216   0.      
GRID       21800        0.182   0.216   0.      
GRID       21801        0.184   0.216   0.      
GRID       21802        0.186   0.216   0.      
GRID       21803        0.188   0.216   0.      
GRID       21804        0.19    0.216   0.      
GRID       21805        0.192   0.216   0.      
GRID       21806        0.194   0.216   0.      
GRID       21807        0.196   0.216   0.      
GRID       21808        0.198   0.216   0.      
GRID       21809        0.2     0.216   0.      
GRID       21810        0.202   0.216   0.      
GRID       21811        0.204   0.216   0.      
GRID       21812        0.206   0.216   0.      
GRID       21813        0.208   0.216   0.      
GRID       21814        0.21    0.216   0.      
GRID       21815        0.212   0.216   0.      
GRID       21816        0.214   0.216   0.      
GRID       21817        0.216   0.216   0.      
GRID       21818        0.218   0.216   0.      
GRID       21819        0.22    0.216   0.      
GRID       21820        0.222   0.216   0.      
GRID       21821        0.224   0.216   0.      
GRID       21822        0.226   0.216   0.      
GRID       21823        0.228   0.216   0.      
GRID       21824        0.23    0.216   0.      
GRID       21825        0.232   0.216   0.      
GRID       21826        0.234   0.216   0.      
GRID       21827        0.236   0.216   0.      
GRID       21828        0.238   0.216   0.      
GRID       21829        0.24    0.216   0.      
GRID       21830        0.242   0.216   0.      
GRID       21831        0.244   0.216   0.      
GRID       21832        0.246   0.216   0.      
GRID       21833        0.248   0.216   0.      
GRID       21834        0.25    0.216   0.      
GRID       21835        0.252   0.216   0.      
GRID       21836        0.254   0.216   0.      
GRID       21837        0.256   0.216   0.      
GRID       21838        0.258   0.216   0.      
GRID       21839        0.26    0.216   0.      
GRID       21840        0.262   0.216   0.      
GRID       21841        0.264   0.216   0.      
GRID       21842        0.266   0.216   0.      
GRID       21843        0.268   0.216   0.      
GRID       21844        0.27    0.216   0.      
GRID       21845        0.272   0.216   0.      
GRID       21846        0.274   0.216   0.      
GRID       21847        0.276   0.216   0.      
GRID       21848        0.278   0.216   0.      
GRID       21849        0.28    0.216   0.      
GRID       21850        0.282   0.216   0.      
GRID       21851        0.284   0.216   0.      
GRID       21852        0.286   0.216   0.      
GRID       21853        0.288   0.216   0.      
GRID       21854        0.29    0.216   0.      
GRID       21855        0.292   0.216   0.      
GRID       21856        0.294   0.216   0.      
GRID       21857        0.296   0.216   0.      
GRID       21858        0.298   0.216   0.      
GRID       21859        0.3     0.216   0.      
GRID       21860        0.302   0.216   0.      
GRID       21861        0.304   0.216   0.      
GRID       21862        0.306   0.216   0.      
GRID       21863        0.308   0.216   0.      
GRID       21864        0.31    0.216   0.      
GRID       21865        0.312   0.216   0.      
GRID       21866        0.314   0.216   0.      
GRID       21867        0.316   0.216   0.      
GRID       21868        0.318   0.216   0.      
GRID       21869        0.32    0.216   0.      
GRID       21870        0.322   0.216   0.      
GRID       21871        0.324   0.216   0.      
GRID       21872        0.326   0.216   0.      
GRID       21873        0.328   0.216   0.      
GRID       21874        0.33    0.216   0.      
GRID       21875        0.332   0.216   0.      
GRID       21876        0.334   0.216   0.      
GRID       21877        0.336   0.216   0.      
GRID       21878        0.338   0.216   0.      
GRID       21879        0.34    0.216   0.      
GRID       21880        0.342   0.216   0.      
GRID       21881        0.344   0.216   0.      
GRID       21882        0.346   0.216   0.      
GRID       21883        0.348   0.216   0.      
GRID       21884        0.35    0.216   0.      
GRID       21885        0.352   0.216   0.      
GRID       21886        0.354   0.216   0.      
GRID       21887        0.356   0.216   0.      
GRID       21888        0.358   0.216   0.      
GRID       21889        0.36    0.216   0.      
GRID       21890        0.362   0.216   0.      
GRID       21891        0.364   0.216   0.      
GRID       21892        0.366   0.216   0.      
GRID       21893        0.368   0.216   0.      
GRID       21894        0.37    0.216   0.      
GRID       21895        0.372   0.216   0.      
GRID       21896        0.374   0.216   0.      
GRID       21897        0.376   0.216   0.      
GRID       21898        0.378   0.216   0.      
GRID       21899        0.38    0.216   0.      
GRID       21900        0.382   0.216   0.      
GRID       21901        0.384   0.216   0.      
GRID       21902        0.386   0.216   0.      
GRID       21903        0.388   0.216   0.      
GRID       21904        0.39    0.216   0.      
GRID       21905        0.392   0.216   0.      
GRID       21906        0.394   0.216   0.      
GRID       21907        0.396   0.216   0.      
GRID       21908        0.398   0.216   0.      
GRID       21909        0.4     0.216   0.      
GRID       21910        0.      0.218   0.      
GRID       21911        0.002   0.218   0.      
GRID       21912        0.004   0.218   0.      
GRID       21913        0.006   0.218   0.      
GRID       21914        0.008   0.218   0.      
GRID       21915        0.01    0.218   0.      
GRID       21916        0.012   0.218   0.      
GRID       21917        0.014   0.218   0.      
GRID       21918        0.016   0.218   0.      
GRID       21919        0.018   0.218   0.      
GRID       21920        0.02    0.218   0.      
GRID       21921        0.022   0.218   0.      
GRID       21922        0.024   0.218   0.      
GRID       21923        0.026   0.218   0.      
GRID       21924        0.028   0.218   0.      
GRID       21925        0.03    0.218   0.      
GRID       21926        0.032   0.218   0.      
GRID       21927        0.034   0.218   0.      
GRID       21928        0.036   0.218   0.      
GRID       21929        0.038   0.218   0.      
GRID       21930        0.04    0.218   0.      
GRID       21931        0.042   0.218   0.      
GRID       21932        0.044   0.218   0.      
GRID       21933        0.046   0.218   0.      
GRID       21934        0.048   0.218   0.      
GRID       21935        0.05    0.218   0.      
GRID       21936        0.052   0.218   0.      
GRID       21937        0.054   0.218   0.      
GRID       21938        0.056   0.218   0.      
GRID       21939        0.058   0.218   0.      
GRID       21940        0.06    0.218   0.      
GRID       21941        0.062   0.218   0.      
GRID       21942        0.064   0.218   0.      
GRID       21943        0.066   0.218   0.      
GRID       21944        0.068   0.218   0.      
GRID       21945        0.07    0.218   0.      
GRID       21946        0.072   0.218   0.      
GRID       21947        0.074   0.218   0.      
GRID       21948        0.076   0.218   0.      
GRID       21949        0.078   0.218   0.      
GRID       21950        0.08    0.218   0.      
GRID       21951        0.082   0.218   0.      
GRID       21952        0.084   0.218   0.      
GRID       21953        0.086   0.218   0.      
GRID       21954        0.088   0.218   0.      
GRID       21955        0.09    0.218   0.      
GRID       21956        0.092   0.218   0.      
GRID       21957        0.094   0.218   0.      
GRID       21958        0.096   0.218   0.      
GRID       21959        0.098   0.218   0.      
GRID       21960        0.1     0.218   0.      
GRID       21961        0.102   0.218   0.      
GRID       21962        0.104   0.218   0.      
GRID       21963        0.106   0.218   0.      
GRID       21964        0.108   0.218   0.      
GRID       21965        0.11    0.218   0.      
GRID       21966        0.112   0.218   0.      
GRID       21967        0.114   0.218   0.      
GRID       21968        0.116   0.218   0.      
GRID       21969        0.118   0.218   0.      
GRID       21970        0.12    0.218   0.      
GRID       21971        0.122   0.218   0.      
GRID       21972        0.124   0.218   0.      
GRID       21973        0.126   0.218   0.      
GRID       21974        0.128   0.218   0.      
GRID       21975        0.13    0.218   0.      
GRID       21976        0.132   0.218   0.      
GRID       21977        0.134   0.218   0.      
GRID       21978        0.136   0.218   0.      
GRID       21979        0.138   0.218   0.      
GRID       21980        0.14    0.218   0.      
GRID       21981        0.142   0.218   0.      
GRID       21982        0.144   0.218   0.      
GRID       21983        0.146   0.218   0.      
GRID       21984        0.148   0.218   0.      
GRID       21985        0.15    0.218   0.      
GRID       21986        0.152   0.218   0.      
GRID       21987        0.154   0.218   0.      
GRID       21988        0.156   0.218   0.      
GRID       21989        0.158   0.218   0.      
GRID       21990        0.16    0.218   0.      
GRID       21991        0.162   0.218   0.      
GRID       21992        0.164   0.218   0.      
GRID       21993        0.166   0.218   0.      
GRID       21994        0.168   0.218   0.      
GRID       21995        0.17    0.218   0.      
GRID       21996        0.172   0.218   0.      
GRID       21997        0.174   0.218   0.      
GRID       21998        0.176   0.218   0.      
GRID       21999        0.178   0.218   0.      
GRID       22000        0.18    0.218   0.      
GRID       22001        0.182   0.218   0.      
GRID       22002        0.184   0.218   0.      
GRID       22003        0.186   0.218   0.      
GRID       22004        0.188   0.218   0.      
GRID       22005        0.19    0.218   0.      
GRID       22006        0.192   0.218   0.      
GRID       22007        0.194   0.218   0.      
GRID       22008        0.196   0.218   0.      
GRID       22009        0.198   0.218   0.      
GRID       22010        0.2     0.218   0.      
GRID       22011        0.202   0.218   0.      
GRID       22012        0.204   0.218   0.      
GRID       22013        0.206   0.218   0.      
GRID       22014        0.208   0.218   0.      
GRID       22015        0.21    0.218   0.      
GRID       22016        0.212   0.218   0.      
GRID       22017        0.214   0.218   0.      
GRID       22018        0.216   0.218   0.      
GRID       22019        0.218   0.218   0.      
GRID       22020        0.22    0.218   0.      
GRID       22021        0.222   0.218   0.      
GRID       22022        0.224   0.218   0.      
GRID       22023        0.226   0.218   0.      
GRID       22024        0.228   0.218   0.      
GRID       22025        0.23    0.218   0.      
GRID       22026        0.232   0.218   0.      
GRID       22027        0.234   0.218   0.      
GRID       22028        0.236   0.218   0.      
GRID       22029        0.238   0.218   0.      
GRID       22030        0.24    0.218   0.      
GRID       22031        0.242   0.218   0.      
GRID       22032        0.244   0.218   0.      
GRID       22033        0.246   0.218   0.      
GRID       22034        0.248   0.218   0.      
GRID       22035        0.25    0.218   0.      
GRID       22036        0.252   0.218   0.      
GRID       22037        0.254   0.218   0.      
GRID       22038        0.256   0.218   0.      
GRID       22039        0.258   0.218   0.      
GRID       22040        0.26    0.218   0.      
GRID       22041        0.262   0.218   0.      
GRID       22042        0.264   0.218   0.      
GRID       22043        0.266   0.218   0.      
GRID       22044        0.268   0.218   0.      
GRID       22045        0.27    0.218   0.      
GRID       22046        0.272   0.218   0.      
GRID       22047        0.274   0.218   0.      
GRID       22048        0.276   0.218   0.      
GRID       22049        0.278   0.218   0.      
GRID       22050        0.28    0.218   0.      
GRID       22051        0.282   0.218   0.      
GRID       22052        0.284   0.218   0.      
GRID       22053        0.286   0.218   0.      
GRID       22054        0.288   0.218   0.      
GRID       22055        0.29    0.218   0.      
GRID       22056        0.292   0.218   0.      
GRID       22057        0.294   0.218   0.      
GRID       22058        0.296   0.218   0.      
GRID       22059        0.298   0.218   0.      
GRID       22060        0.3     0.218   0.      
GRID       22061        0.302   0.218   0.      
GRID       22062        0.304   0.218   0.      
GRID       22063        0.306   0.218   0.      
GRID       22064        0.308   0.218   0.      
GRID       22065        0.31    0.218   0.      
GRID       22066        0.312   0.218   0.      
GRID       22067        0.314   0.218   0.      
GRID       22068        0.316   0.218   0.      
GRID       22069        0.318   0.218   0.      
GRID       22070        0.32    0.218   0.      
GRID       22071        0.322   0.218   0.      
GRID       22072        0.324   0.218   0.      
GRID       22073        0.326   0.218   0.      
GRID       22074        0.328   0.218   0.      
GRID       22075        0.33    0.218   0.      
GRID       22076        0.332   0.218   0.      
GRID       22077        0.334   0.218   0.      
GRID       22078        0.336   0.218   0.      
GRID       22079        0.338   0.218   0.      
GRID       22080        0.34    0.218   0.      
GRID       22081        0.342   0.218   0.      
GRID       22082        0.344   0.218   0.      
GRID       22083        0.346   0.218   0.      
GRID       22084        0.348   0.218   0.      
GRID       22085        0.35    0.218   0.      
GRID       22086        0.352   0.218   0.      
GRID       22087        0.354   0.218   0.      
GRID       22088        0.356   0.218   0.      
GRID       22089        0.358   0.218   0.      
GRID       22090        0.36    0.218   0.      
GRID       22091        0.362   0.218   0.      
GRID       22092        0.364   0.218   0.      
GRID       22093        0.366   0.218   0.      
GRID       22094        0.368   0.218   0.      
GRID       22095        0.37    0.218   0.      
GRID       22096        0.372   0.218   0.      
GRID       22097        0.374   0.218   0.      
GRID       22098        0.376   0.218   0.      
GRID       22099        0.378   0.218   0.      
GRID       22100        0.38    0.218   0.      
GRID       22101        0.382   0.218   0.      
GRID       22102        0.384   0.218   0.      
GRID       22103        0.386   0.218   0.      
GRID       22104        0.388   0.218   0.      
GRID       22105        0.39    0.218   0.      
GRID       22106        0.392   0.218   0.      
GRID       22107        0.394   0.218   0.      
GRID       22108        0.396   0.218   0.      
GRID       22109        0.398   0.218   0.      
GRID       22110        0.4     0.218   0.      
GRID       22111        0.      0.22    0.      
GRID       22112        0.002   0.22    0.      
GRID       22113        0.004   0.22    0.      
GRID       22114        0.006   0.22    0.      
GRID       22115        0.008   0.22    0.      
GRID       22116        0.01    0.22    0.      
GRID       22117        0.012   0.22    0.      
GRID       22118        0.014   0.22    0.      
GRID       22119        0.016   0.22    0.      
GRID       22120        0.018   0.22    0.      
GRID       22121        0.02    0.22    0.      
GRID       22122        0.022   0.22    0.      
GRID       22123        0.024   0.22    0.      
GRID       22124        0.026   0.22    0.      
GRID       22125        0.028   0.22    0.      
GRID       22126        0.03    0.22    0.      
GRID       22127        0.032   0.22    0.      
GRID       22128        0.034   0.22    0.      
GRID       22129        0.036   0.22    0.      
GRID       22130        0.038   0.22    0.      
GRID       22131        0.04    0.22    0.      
GRID       22132        0.042   0.22    0.      
GRID       22133        0.044   0.22    0.      
GRID       22134        0.046   0.22    0.      
GRID       22135        0.048   0.22    0.      
GRID       22136        0.05    0.22    0.      
GRID       22137        0.052   0.22    0.      
GRID       22138        0.054   0.22    0.      
GRID       22139        0.056   0.22    0.      
GRID       22140        0.058   0.22    0.      
GRID       22141        0.06    0.22    0.      
GRID       22142        0.062   0.22    0.      
GRID       22143        0.064   0.22    0.      
GRID       22144        0.066   0.22    0.      
GRID       22145        0.068   0.22    0.      
GRID       22146        0.07    0.22    0.      
GRID       22147        0.072   0.22    0.      
GRID       22148        0.074   0.22    0.      
GRID       22149        0.076   0.22    0.      
GRID       22150        0.078   0.22    0.      
GRID       22151        0.08    0.22    0.      
GRID       22152        0.082   0.22    0.      
GRID       22153        0.084   0.22    0.      
GRID       22154        0.086   0.22    0.      
GRID       22155        0.088   0.22    0.      
GRID       22156        0.09    0.22    0.      
GRID       22157        0.092   0.22    0.      
GRID       22158        0.094   0.22    0.      
GRID       22159        0.096   0.22    0.      
GRID       22160        0.098   0.22    0.      
GRID       22161        0.1     0.22    0.      
GRID       22162        0.102   0.22    0.      
GRID       22163        0.104   0.22    0.      
GRID       22164        0.106   0.22    0.      
GRID       22165        0.108   0.22    0.      
GRID       22166        0.11    0.22    0.      
GRID       22167        0.112   0.22    0.      
GRID       22168        0.114   0.22    0.      
GRID       22169        0.116   0.22    0.      
GRID       22170        0.118   0.22    0.      
GRID       22171        0.12    0.22    0.      
GRID       22172        0.122   0.22    0.      
GRID       22173        0.124   0.22    0.      
GRID       22174        0.126   0.22    0.      
GRID       22175        0.128   0.22    0.      
GRID       22176        0.13    0.22    0.      
GRID       22177        0.132   0.22    0.      
GRID       22178        0.134   0.22    0.      
GRID       22179        0.136   0.22    0.      
GRID       22180        0.138   0.22    0.      
GRID       22181        0.14    0.22    0.      
GRID       22182        0.142   0.22    0.      
GRID       22183        0.144   0.22    0.      
GRID       22184        0.146   0.22    0.      
GRID       22185        0.148   0.22    0.      
GRID       22186        0.15    0.22    0.      
GRID       22187        0.152   0.22    0.      
GRID       22188        0.154   0.22    0.      
GRID       22189        0.156   0.22    0.      
GRID       22190        0.158   0.22    0.      
GRID       22191        0.16    0.22    0.      
GRID       22192        0.162   0.22    0.      
GRID       22193        0.164   0.22    0.      
GRID       22194        0.166   0.22    0.      
GRID       22195        0.168   0.22    0.      
GRID       22196        0.17    0.22    0.      
GRID       22197        0.172   0.22    0.      
GRID       22198        0.174   0.22    0.      
GRID       22199        0.176   0.22    0.      
GRID       22200        0.178   0.22    0.      
GRID       22201        0.18    0.22    0.      
GRID       22202        0.182   0.22    0.      
GRID       22203        0.184   0.22    0.      
GRID       22204        0.186   0.22    0.      
