$1......2.......3.......4.......5.......6.......7.......8.......
GRID        2556        0.22    0.155   0.      
GRID        2557        0.225   0.155   0.      
GRID        2558        0.23    0.155   0.      
GRID        2559        0.235   0.155   0.      
GRID        2560        0.24    0.155   0.      
GRID        2561        0.245   0.155   0.      
GRID        2562        0.25    0.155   0.      
GRID        2563        0.255   0.155   0.      
GRID        2564        0.26    0.155   0.      
GRID        2565        0.265   0.155   0.      
GRID        2566        0.27    0.155   0.      
GRID        2567        0.275   0.155   0.      
GRID        2568        0.28    0.155   0.      
GRID        2569        0.285   0.155   0.      
GRID        2570        0.29    0.155   0.      
GRID        2571        0.295   0.155   0.      
GRID        2572        0.3     0.155   0.      
GRID        2573        0.305   0.155   0.      
GRID        2574        0.31    0.155   0.      
GRID        2575        0.315   0.155   0.      
GRID        2576        0.32    0.155   0.      
GRID        2577        0.325   0.155   0.      
GRID        2578        0.33    0.155   0.      
GRID        2579        0.335   0.155   0.      
GRID        2580        0.34    0.155   0.      
GRID        2581        0.345   0.155   0.      
GRID        2582        0.35    0.155   0.      
GRID        2583        0.355   0.155   0.      
GRID        2584        0.36    0.155   0.      
GRID        2585        0.365   0.155   0.      
GRID        2586        0.37    0.155   0.      
GRID        2587        0.375   0.155   0.      
GRID        2588        0.38    0.155   0.      
GRID        2589        0.385   0.155   0.      
GRID        2590        0.39    0.155   0.      
GRID        2591        0.395   0.155   0.      
GRID        2592        0.4     0.155   0.      
GRID        2593        0.      0.16    0.      
GRID        2594        0.005   0.16    0.      
GRID        2595        0.01    0.16    0.      
GRID        2596        0.015   0.16    0.      
GRID        2597        0.02    0.16    0.      
GRID        2598        0.025   0.16    0.      
GRID        2599        0.03    0.16    0.      
GRID        2600        0.035   0.16    0.      
GRID        2601        0.04    0.16    0.      
GRID        2602        0.045   0.16    0.      
GRID        2603        0.05    0.16    0.      
GRID        2604        0.055   0.16    0.      
GRID        2605        0.06    0.16    0.      
GRID        2606        0.065   0.16    0.      
GRID        2607        0.07    0.16    0.      
GRID        2608        0.075   0.16    0.      
GRID        2609        0.08    0.16    0.      
GRID        2610        0.085   0.16    0.      
GRID        2611        0.09    0.16    0.      
GRID        2612        0.095   0.16    0.      
GRID        2613        0.1     0.16    0.      
GRID        2614        0.105   0.16    0.      
GRID        2615        0.11    0.16    0.      
GRID        2616        0.115   0.16    0.      
GRID        2617        0.12    0.16    0.      
GRID        2618        0.125   0.16    0.      
GRID        2619        0.13    0.16    0.      
GRID        2620        0.135   0.16    0.      
GRID        2621        0.14    0.16    0.      
GRID        2622        0.145   0.16    0.      
GRID        2623        0.15    0.16    0.      
GRID        2624        0.155   0.16    0.      
GRID        2625        0.16    0.16    0.      
GRID        2626        0.165   0.16    0.      
GRID        2627        0.17    0.16    0.      
GRID        2628        0.175   0.16    0.      
GRID        2629        0.18    0.16    0.      
GRID        2630        0.185   0.16    0.      
GRID        2631        0.19    0.16    0.      
GRID        2632        0.195   0.16    0.      
GRID        2633        0.2     0.16    0.      
GRID        2634        0.205   0.16    0.      
GRID        2635        0.21    0.16    0.      
GRID        2636        0.215   0.16    0.      
GRID        2637        0.22    0.16    0.      
GRID        2638        0.225   0.16    0.      
GRID        2639        0.23    0.16    0.      
GRID        2640        0.235   0.16    0.      
GRID        2641        0.24    0.16    0.      
GRID        2642        0.245   0.16    0.      
GRID        2643        0.25    0.16    0.      
GRID        2644        0.255   0.16    0.      
GRID        2645        0.26    0.16    0.      
GRID        2646        0.265   0.16    0.      
GRID        2647        0.27    0.16    0.      
GRID        2648        0.275   0.16    0.      
GRID        2649        0.28    0.16    0.      
GRID        2650        0.285   0.16    0.      
GRID        2651        0.29    0.16    0.      
GRID        2652        0.295   0.16    0.      
GRID        2653        0.3     0.16    0.      
GRID        2654        0.305   0.16    0.      
GRID        2655        0.31    0.16    0.      
GRID        2656        0.315   0.16    0.      
GRID        2657        0.32    0.16    0.      
GRID        2658        0.325   0.16    0.      
GRID        2659        0.33    0.16    0.      
GRID        2660        0.335   0.16    0.      
GRID        2661        0.34    0.16    0.      
GRID        2662        0.345   0.16    0.      
GRID        2663        0.35    0.16    0.      
GRID        2664        0.355   0.16    0.      
GRID        2665        0.36    0.16    0.      
GRID        2666        0.365   0.16    0.      
GRID        2667        0.37    0.16    0.      
GRID        2668        0.375   0.16    0.      
GRID        2669        0.38    0.16    0.      
GRID        2670        0.385   0.16    0.      
GRID        2671        0.39    0.16    0.      
GRID        2672        0.395   0.16    0.      
GRID        2673        0.4     0.16    0.      
GRID        2674        0.      0.165   0.      
GRID        2675        0.005   0.165   0.      
GRID        2676        0.01    0.165   0.      
GRID        2677        0.015   0.165   0.      
GRID        2678        0.02    0.165   0.      
GRID        2679        0.025   0.165   0.      
GRID        2680        0.03    0.165   0.      
GRID        2681        0.035   0.165   0.      
GRID        2682        0.04    0.165   0.      
GRID        2683        0.045   0.165   0.      
GRID        2684        0.05    0.165   0.      
GRID        2685        0.055   0.165   0.      
GRID        2686        0.06    0.165   0.      
GRID        2687        0.065   0.165   0.      
GRID        2688        0.07    0.165   0.      
GRID        2689        0.075   0.165   0.      
GRID        2690        0.08    0.165   0.      
GRID        2691        0.085   0.165   0.      
GRID        2692        0.09    0.165   0.      
GRID        2693        0.095   0.165   0.      
GRID        2694        0.1     0.165   0.      
GRID        2695        0.105   0.165   0.      
GRID        2696        0.11    0.165   0.      
GRID        2697        0.115   0.165   0.      
GRID        2698        0.12    0.165   0.      
GRID        2699        0.125   0.165   0.      
GRID        2700        0.13    0.165   0.      
GRID        2701        0.135   0.165   0.      
GRID        2702        0.14    0.165   0.      
GRID        2703        0.145   0.165   0.      
GRID        2704        0.15    0.165   0.      
GRID        2705        0.155   0.165   0.      
GRID        2706        0.16    0.165   0.      
GRID        2707        0.165   0.165   0.      
GRID        2708        0.17    0.165   0.      
GRID        2709        0.175   0.165   0.      
GRID        2710        0.18    0.165   0.      
GRID        2711        0.185   0.165   0.      
GRID        2712        0.19    0.165   0.      
GRID        2713        0.195   0.165   0.      
GRID        2714        0.2     0.165   0.      
GRID        2715        0.205   0.165   0.      
GRID        2716        0.21    0.165   0.      
GRID        2717        0.215   0.165   0.      
GRID        2718        0.22    0.165   0.      
GRID        2719        0.225   0.165   0.      
GRID        2720        0.23    0.165   0.      
GRID        2721        0.235   0.165   0.      
GRID        2722        0.24    0.165   0.      
GRID        2723        0.245   0.165   0.      
GRID        2724        0.25    0.165   0.      
GRID        2725        0.255   0.165   0.      
GRID        2726        0.26    0.165   0.      
GRID        2727        0.265   0.165   0.      
GRID        2728        0.27    0.165   0.      
GRID        2729        0.275   0.165   0.      
GRID        2730        0.28    0.165   0.      
GRID        2731        0.285   0.165   0.      
GRID        2732        0.29    0.165   0.      
GRID        2733        0.295   0.165   0.      
GRID        2734        0.3     0.165   0.      
GRID        2735        0.305   0.165   0.      
GRID        2736        0.31    0.165   0.      
GRID        2737        0.315   0.165   0.      
GRID        2738        0.32    0.165   0.      
GRID        2739        0.325   0.165   0.      
GRID        2740        0.33    0.165   0.      
GRID        2741        0.335   0.165   0.      
GRID        2742        0.34    0.165   0.      
GRID        2743        0.345   0.165   0.      
GRID        2744        0.35    0.165   0.      
GRID        2745        0.355   0.165   0.      
GRID        2746        0.36    0.165   0.      
GRID        2747        0.365   0.165   0.      
GRID        2748        0.37    0.165   0.      
GRID        2749        0.375   0.165   0.      
GRID        2750        0.38    0.165   0.      
GRID        2751        0.385   0.165   0.      
GRID        2752        0.39    0.165   0.      
GRID        2753        0.395   0.165   0.      
GRID        2754        0.4     0.165   0.      
GRID        2755        0.      0.17    0.      
GRID        2756        0.005   0.17    0.      
GRID        2757        0.01    0.17    0.      
GRID        2758        0.015   0.17    0.      
GRID        2759        0.02    0.17    0.      
GRID        2760        0.025   0.17    0.      
GRID        2761        0.03    0.17    0.      
GRID        2762        0.035   0.17    0.      
GRID        2763        0.04    0.17    0.      
GRID        2764        0.045   0.17    0.      
GRID        2765        0.05    0.17    0.      
GRID        2766        0.055   0.17    0.      
GRID        2767        0.06    0.17    0.      
GRID        2768        0.065   0.17    0.      
GRID        2769        0.07    0.17    0.      
GRID        2770        0.075   0.17    0.      
GRID        2771        0.08    0.17    0.      
GRID        2772        0.085   0.17    0.      
GRID        2773        0.09    0.17    0.      
GRID        2774        0.095   0.17    0.      
GRID        2775        0.1     0.17    0.      
GRID        2776        0.105   0.17    0.      
GRID        2777        0.11    0.17    0.      
GRID        2778        0.115   0.17    0.      
GRID        2779        0.12    0.17    0.      
GRID        2780        0.125   0.17    0.      
GRID        2781        0.13    0.17    0.      
GRID        2782        0.135   0.17    0.      
GRID        2783        0.14    0.17    0.      
GRID        2784        0.145   0.17    0.      
GRID        2785        0.15    0.17    0.      
GRID        2786        0.155   0.17    0.      
GRID        2787        0.16    0.17    0.      
GRID        2788        0.165   0.17    0.      
GRID        2789        0.17    0.17    0.      
GRID        2790        0.175   0.17    0.      
GRID        2791        0.18    0.17    0.      
GRID        2792        0.185   0.17    0.      
GRID        2793        0.19    0.17    0.      
GRID        2794        0.195   0.17    0.      
GRID        2795        0.2     0.17    0.      
GRID        2796        0.205   0.17    0.      
GRID        2797        0.21    0.17    0.      
GRID        2798        0.215   0.17    0.      
GRID        2799        0.22    0.17    0.      
GRID        2800        0.225   0.17    0.      
GRID        2801        0.23    0.17    0.      
GRID        2802        0.235   0.17    0.      
GRID        2803        0.24    0.17    0.      
GRID        2804        0.245   0.17    0.      
GRID        2805        0.25    0.17    0.      
GRID        2806        0.255   0.17    0.      
GRID        2807        0.26    0.17    0.      
GRID        2808        0.265   0.17    0.      
GRID        2809        0.27    0.17    0.      
GRID        2810        0.275   0.17    0.      
GRID        2811        0.28    0.17    0.      
GRID        2812        0.285   0.17    0.      
GRID        2813        0.29    0.17    0.      
GRID        2814        0.295   0.17    0.      
GRID        2815        0.3     0.17    0.      
GRID        2816        0.305   0.17    0.      
GRID        2817        0.31    0.17    0.      
GRID        2818        0.315   0.17    0.      
GRID        2819        0.32    0.17    0.      
GRID        2820        0.325   0.17    0.      
GRID        2821        0.33    0.17    0.      
GRID        2822        0.335   0.17    0.      
GRID        2823        0.34    0.17    0.      
GRID        2824        0.345   0.17    0.      
GRID        2825        0.35    0.17    0.      
GRID        2826        0.355   0.17    0.      
GRID        2827        0.36    0.17    0.      
GRID        2828        0.365   0.17    0.      
GRID        2829        0.37    0.17    0.      
GRID        2830        0.375   0.17    0.      
GRID        2831        0.38    0.17    0.      
GRID        2832        0.385   0.17    0.      
GRID        2833        0.39    0.17    0.      
GRID        2834        0.395   0.17    0.      
GRID        2835        0.4     0.17    0.      
GRID        2836        0.      0.175   0.      
GRID        2837        0.005   0.175   0.      
GRID        2838        0.01    0.175   0.      
GRID        2839        0.015   0.175   0.      
GRID        2840        0.02    0.175   0.      
GRID        2841        0.025   0.175   0.      
GRID        2842        0.03    0.175   0.      
GRID        2843        0.035   0.175   0.      
GRID        2844        0.04    0.175   0.      
GRID        2845        0.045   0.175   0.      
GRID        2846        0.05    0.175   0.      
GRID        2847        0.055   0.175   0.      
GRID        2848        0.06    0.175   0.      
GRID        2849        0.065   0.175   0.      
GRID        2850        0.07    0.175   0.      
GRID        2851        0.075   0.175   0.      
GRID        2852        0.08    0.175   0.      
GRID        2853        0.085   0.175   0.      
GRID        2854        0.09    0.175   0.      
GRID        2855        0.095   0.175   0.      
GRID        2856        0.1     0.175   0.      
GRID        2857        0.105   0.175   0.      
GRID        2858        0.11    0.175   0.      
GRID        2859        0.115   0.175   0.      
GRID        2860        0.12    0.175   0.      
GRID        2861        0.125   0.175   0.      
GRID        2862        0.13    0.175   0.      
GRID        2863        0.135   0.175   0.      
GRID        2864        0.14    0.175   0.      
GRID        2865        0.145   0.175   0.      
GRID        2866        0.15    0.175   0.      
GRID        2867        0.155   0.175   0.      
GRID        2868        0.16    0.175   0.      
GRID        2869        0.165   0.175   0.      
GRID        2870        0.17    0.175   0.      
GRID        2871        0.175   0.175   0.      
GRID        2872        0.18    0.175   0.      
GRID        2873        0.185   0.175   0.      
GRID        2874        0.19    0.175   0.      
GRID        2875        0.195   0.175   0.      
GRID        2876        0.2     0.175   0.      
GRID        2877        0.205   0.175   0.      
GRID        2878        0.21    0.175   0.      
GRID        2879        0.215   0.175   0.      
GRID        2880        0.22    0.175   0.      
GRID        2881        0.225   0.175   0.      
GRID        2882        0.23    0.175   0.      
GRID        2883        0.235   0.175   0.      
GRID        2884        0.24    0.175   0.      
GRID        2885        0.245   0.175   0.      
GRID        2886        0.25    0.175   0.      
GRID        2887        0.255   0.175   0.      
GRID        2888        0.26    0.175   0.      
GRID        2889        0.265   0.175   0.      
GRID        2890        0.27    0.175   0.      
GRID        2891        0.275   0.175   0.      
GRID        2892        0.28    0.175   0.      
GRID        2893        0.285   0.175   0.      
GRID        2894        0.29    0.175   0.      
GRID        2895        0.295   0.175   0.      
GRID        2896        0.3     0.175   0.      
GRID        2897        0.305   0.175   0.      
GRID        2898        0.31    0.175   0.      
GRID        2899        0.315   0.175   0.      
GRID        2900        0.32    0.175   0.      
GRID        2901        0.325   0.175   0.      
GRID        2902        0.33    0.175   0.      
GRID        2903        0.335   0.175   0.      
GRID        2904        0.34    0.175   0.      
GRID        2905        0.345   0.175   0.      
GRID        2906        0.35    0.175   0.      
GRID        2907        0.355   0.175   0.      
GRID        2908        0.36    0.175   0.      
GRID        2909        0.365   0.175   0.      
GRID        2910        0.37    0.175   0.      
GRID        2911        0.375   0.175   0.      
GRID        2912        0.38    0.175   0.      
GRID        2913        0.385   0.175   0.      
GRID        2914        0.39    0.175   0.      
GRID        2915        0.395   0.175   0.      
GRID        2916        0.4     0.175   0.      
GRID        2917        0.      0.18    0.      
GRID        2918        0.005   0.18    0.      
GRID        2919        0.01    0.18    0.      
GRID        2920        0.015   0.18    0.      
GRID        2921        0.02    0.18    0.      
GRID        2922        0.025   0.18    0.      
GRID        2923        0.03    0.18    0.      
GRID        2924        0.035   0.18    0.      
GRID        2925        0.04    0.18    0.      
GRID        2926        0.045   0.18    0.      
GRID        2927        0.05    0.18    0.      
GRID        2928        0.055   0.18    0.      
GRID        2929        0.06    0.18    0.      
GRID        2930        0.065   0.18    0.      
GRID        2931        0.07    0.18    0.      
GRID        2932        0.075   0.18    0.      
GRID        2933        0.08    0.18    0.      
GRID        2934        0.085   0.18    0.      
GRID        2935        0.09    0.18    0.      
GRID        2936        0.095   0.18    0.      
GRID        2937        0.1     0.18    0.      
GRID        2938        0.105   0.18    0.      
GRID        2939        0.11    0.18    0.      
GRID        2940        0.115   0.18    0.      
GRID        2941        0.12    0.18    0.      
GRID        2942        0.125   0.18    0.      
GRID        2943        0.13    0.18    0.      
GRID        2944        0.135   0.18    0.      
GRID        2945        0.14    0.18    0.      
GRID        2946        0.145   0.18    0.      
GRID        2947        0.15    0.18    0.      
GRID        2948        0.155   0.18    0.      
GRID        2949        0.16    0.18    0.      
GRID        2950        0.165   0.18    0.      
GRID        2951        0.17    0.18    0.      
GRID        2952        0.175   0.18    0.      
GRID        2953        0.18    0.18    0.      
GRID        2954        0.185   0.18    0.      
GRID        2955        0.19    0.18    0.      
GRID        2956        0.195   0.18    0.      
GRID        2957        0.2     0.18    0.      
GRID        2958        0.205   0.18    0.      
GRID        2959        0.21    0.18    0.      
GRID        2960        0.215   0.18    0.      
GRID        2961        0.22    0.18    0.      
GRID        2962        0.225   0.18    0.      
GRID        2963        0.23    0.18    0.      
GRID        2964        0.235   0.18    0.      
GRID        2965        0.24    0.18    0.      
GRID        2966        0.245   0.18    0.      
GRID        2967        0.25    0.18    0.      
GRID        2968        0.255   0.18    0.      
GRID        2969        0.26    0.18    0.      
GRID        2970        0.265   0.18    0.      
GRID        2971        0.27    0.18    0.      
GRID        2972        0.275   0.18    0.      
GRID        2973        0.28    0.18    0.      
GRID        2974        0.285   0.18    0.      
GRID        2975        0.29    0.18    0.      
GRID        2976        0.295   0.18    0.      
GRID        2977        0.3     0.18    0.      
GRID        2978        0.305   0.18    0.      
GRID        2979        0.31    0.18    0.      
GRID        2980        0.315   0.18    0.      
GRID        2981        0.32    0.18    0.      
GRID        2982        0.325   0.18    0.      
GRID        2983        0.33    0.18    0.      
GRID        2984        0.335   0.18    0.      
GRID        2985        0.34    0.18    0.      
GRID        2986        0.345   0.18    0.      
GRID        2987        0.35    0.18    0.      
GRID        2988        0.355   0.18    0.      
GRID        2989        0.36    0.18    0.      
GRID        2990        0.365   0.18    0.      
GRID        2991        0.37    0.18    0.      
GRID        2992        0.375   0.18    0.      
GRID        2993        0.38    0.18    0.      
GRID        2994        0.385   0.18    0.      
GRID        2995        0.39    0.18    0.      
GRID        2996        0.395   0.18    0.      
GRID        2997        0.4     0.18    0.      
GRID        2998        0.      0.185   0.      
GRID        2999        0.005   0.185   0.      
GRID        3000        0.01    0.185   0.      
GRID        3001        0.015   0.185   0.      
GRID        3002        0.02    0.185   0.      
GRID        3003        0.025   0.185   0.      
GRID        3004        0.03    0.185   0.      
GRID        3005        0.035   0.185   0.      
GRID        3006        0.04    0.185   0.      
GRID        3007        0.045   0.185   0.      
GRID        3008        0.05    0.185   0.      
GRID        3009        0.055   0.185   0.      
GRID        3010        0.06    0.185   0.      
GRID        3011        0.065   0.185   0.      
GRID        3012        0.07    0.185   0.      
GRID        3013        0.075   0.185   0.      
GRID        3014        0.08    0.185   0.      
GRID        3015        0.085   0.185   0.      
GRID        3016        0.09    0.185   0.      
GRID        3017        0.095   0.185   0.      
GRID        3018        0.1     0.185   0.      
GRID        3019        0.105   0.185   0.      
GRID        3020        0.11    0.185   0.      
GRID        3021        0.115   0.185   0.      
GRID        3022        0.12    0.185   0.      
GRID        3023        0.125   0.185   0.      
GRID        3024        0.13    0.185   0.      
GRID        3025        0.135   0.185   0.      
GRID        3026        0.14    0.185   0.      
GRID        3027        0.145   0.185   0.      
GRID        3028        0.15    0.185   0.      
GRID        3029        0.155   0.185   0.      
GRID        3030        0.16    0.185   0.      
GRID        3031        0.165   0.185   0.      
GRID        3032        0.17    0.185   0.      
GRID        3033        0.175   0.185   0.      
GRID        3034        0.18    0.185   0.      
GRID        3035        0.185   0.185   0.      
GRID        3036        0.19    0.185   0.      
GRID        3037        0.195   0.185   0.      
GRID        3038        0.2     0.185   0.      
GRID        3039        0.205   0.185   0.      
GRID        3040        0.21    0.185   0.      
GRID        3041        0.215   0.185   0.      
GRID        3042        0.22    0.185   0.      
GRID        3043        0.225   0.185   0.      
GRID        3044        0.23    0.185   0.      
GRID        3045        0.235   0.185   0.      
GRID        3046        0.24    0.185   0.      
GRID        3047        0.245   0.185   0.      
GRID        3048        0.25    0.185   0.      
GRID        3049        0.255   0.185   0.      
GRID        3050        0.26    0.185   0.      
GRID        3051        0.265   0.185   0.      
GRID        3052        0.27    0.185   0.      
GRID        3053        0.275   0.185   0.      
GRID        3054        0.28    0.185   0.      
GRID        3055        0.285   0.185   0.      
GRID        3056        0.29    0.185   0.      
GRID        3057        0.295   0.185   0.      
GRID        3058        0.3     0.185   0.      
GRID        3059        0.305   0.185   0.      
GRID        3060        0.31    0.185   0.      
GRID        3061        0.315   0.185   0.      
GRID        3062        0.32    0.185   0.      
GRID        3063        0.325   0.185   0.      
GRID        3064        0.33    0.185   0.      
GRID        3065        0.335   0.185   0.      
GRID        3066        0.34    0.185   0.      
GRID        3067        0.345   0.185   0.      
GRID        3068        0.35    0.185   0.      
GRID        3069        0.355   0.185   0.      
GRID        3070        0.36    0.185   0.      
GRID        3071        0.365   0.185   0.      
GRID        3072        0.37    0.185   0.      
GRID        3073        0.375   0.185   0.      
GRID        3074        0.38    0.185   0.      
GRID        3075        0.385   0.185   0.      
GRID        3076        0.39    0.185   0.      
GRID        3077        0.395   0.185   0.      
GRID        3078        0.4     0.185   0.      
GRID        3079        0.      0.19    0.      
GRID        3080        0.005   0.19    0.      
GRID        3081        0.01    0.19    0.      
GRID        3082        0.015   0.19    0.      
GRID        3083        0.02    0.19    0.      
GRID        3084        0.025   0.19    0.      
GRID        3085        0.03    0.19    0.      
GRID        3086        0.035   0.19    0.      
GRID        3087        0.04    0.19    0.      
GRID        3088        0.045   0.19    0.      
GRID        3089        0.05    0.19    0.      
GRID        3090        0.055   0.19    0.      
GRID        3091        0.06    0.19    0.      
GRID        3092        0.065   0.19    0.      
GRID        3093        0.07    0.19    0.      
GRID        3094        0.075   0.19    0.      
GRID        3095        0.08    0.19    0.      
GRID        3096        0.085   0.19    0.      
GRID        3097        0.09    0.19    0.      
GRID        3098        0.095   0.19    0.      
GRID        3099        0.1     0.19    0.      
GRID        3100        0.105   0.19    0.      
GRID        3101        0.11    0.19    0.      
GRID        3102        0.115   0.19    0.      
GRID        3103        0.12    0.19    0.      
GRID        3104        0.125   0.19    0.      
GRID        3105        0.13    0.19    0.      
GRID        3106        0.135   0.19    0.      
GRID        3107        0.14    0.19    0.      
GRID        3108        0.145   0.19    0.      
GRID        3109        0.15    0.19    0.      
GRID        3110        0.155   0.19    0.      
GRID        3111        0.16    0.19    0.      
GRID        3112        0.165   0.19    0.      
GRID        3113        0.17    0.19    0.      
GRID        3114        0.175   0.19    0.      
GRID        3115        0.18    0.19    0.      
GRID        3116        0.185   0.19    0.      
GRID        3117        0.19    0.19    0.      
GRID        3118        0.195   0.19    0.      
GRID        3119        0.2     0.19    0.      
GRID        3120        0.205   0.19    0.      
GRID        3121        0.21    0.19    0.      
GRID        3122        0.215   0.19    0.      
GRID        3123        0.22    0.19    0.      
GRID        3124        0.225   0.19    0.      
GRID        3125        0.23    0.19    0.      
GRID        3126        0.235   0.19    0.      
GRID        3127        0.24    0.19    0.      
GRID        3128        0.245   0.19    0.      
GRID        3129        0.25    0.19    0.      
GRID        3130        0.255   0.19    0.      
GRID        3131        0.26    0.19    0.      
GRID        3132        0.265   0.19    0.      
GRID        3133        0.27    0.19    0.      
GRID        3134        0.275   0.19    0.      
GRID        3135        0.28    0.19    0.      
GRID        3136        0.285   0.19    0.      
GRID        3137        0.29    0.19    0.      
GRID        3138        0.295   0.19    0.      
GRID        3139        0.3     0.19    0.      
GRID        3140        0.305   0.19    0.      
GRID        3141        0.31    0.19    0.      
GRID        3142        0.315   0.19    0.      
GRID        3143        0.32    0.19    0.      
GRID        3144        0.325   0.19    0.      
GRID        3145        0.33    0.19    0.      
GRID        3146        0.335   0.19    0.      
GRID        3147        0.34    0.19    0.      
GRID        3148        0.345   0.19    0.      
GRID        3149        0.35    0.19    0.      
GRID        3150        0.355   0.19    0.      
GRID        3151        0.36    0.19    0.      
GRID        3152        0.365   0.19    0.      
GRID        3153        0.37    0.19    0.      
GRID        3154        0.375   0.19    0.      
GRID        3155        0.38    0.19    0.      
GRID        3156        0.385   0.19    0.      
GRID        3157        0.39    0.19    0.      
GRID        3158        0.395   0.19    0.      
GRID        3159        0.4     0.19    0.      
GRID        3160        0.      0.195   0.      
GRID        3161        0.005   0.195   0.      
GRID        3162        0.01    0.195   0.      
GRID        3163        0.015   0.195   0.      
GRID        3164        0.02    0.195   0.      
GRID        3165        0.025   0.195   0.      
GRID        3166        0.03    0.195   0.      
GRID        3167        0.035   0.195   0.      
GRID        3168        0.04    0.195   0.      
GRID        3169        0.045   0.195   0.      
GRID        3170        0.05    0.195   0.      
GRID        3171        0.055   0.195   0.      
GRID        3172        0.06    0.195   0.      
GRID        3173        0.065   0.195   0.      
GRID        3174        0.07    0.195   0.      
GRID        3175        0.075   0.195   0.      
GRID        3176        0.08    0.195   0.      
GRID        3177        0.085   0.195   0.      
GRID        3178        0.09    0.195   0.      
GRID        3179        0.095   0.195   0.      
GRID        3180        0.1     0.195   0.      
GRID        3181        0.105   0.195   0.      
GRID        3182        0.11    0.195   0.      
GRID        3183        0.115   0.195   0.      
GRID        3184        0.12    0.195   0.      
GRID        3185        0.125   0.195   0.      
GRID        3186        0.13    0.195   0.      
GRID        3187        0.135   0.195   0.      
GRID        3188        0.14    0.195   0.      
GRID        3189        0.145   0.195   0.      
GRID        3190        0.15    0.195   0.      
GRID        3191        0.155   0.195   0.      
GRID        3192        0.16    0.195   0.      
GRID        3193        0.165   0.195   0.      
GRID        3194        0.17    0.195   0.      
GRID        3195        0.175   0.195   0.      
GRID        3196        0.18    0.195   0.      
GRID        3197        0.185   0.195   0.      
GRID        3198        0.19    0.195   0.      
GRID        3199        0.195   0.195   0.      
GRID        3200        0.2     0.195   0.      
GRID        3201        0.205   0.195   0.      
GRID        3202        0.21    0.195   0.      
GRID        3203        0.215   0.195   0.      
GRID        3204        0.22    0.195   0.      
GRID        3205        0.225   0.195   0.      
GRID        3206        0.23    0.195   0.      
GRID        3207        0.235   0.195   0.      
GRID        3208        0.24    0.195   0.      
GRID        3209        0.245   0.195   0.      
GRID        3210        0.25    0.195   0.      
GRID        3211        0.255   0.195   0.      
GRID        3212        0.26    0.195   0.      
GRID        3213        0.265   0.195   0.      
GRID        3214        0.27    0.195   0.      
GRID        3215        0.275   0.195   0.      
GRID        3216        0.28    0.195   0.      
GRID        3217        0.285   0.195   0.      
GRID        3218        0.29    0.195   0.      
GRID        3219        0.295   0.195   0.      
GRID        3220        0.3     0.195   0.      
GRID        3221        0.305   0.195   0.      
GRID        3222        0.31    0.195   0.      
GRID        3223        0.315   0.195   0.      
GRID        3224        0.32    0.195   0.      
GRID        3225        0.325   0.195   0.      
GRID        3226        0.33    0.195   0.      
GRID        3227        0.335   0.195   0.      
GRID        3228        0.34    0.195   0.      
GRID        3229        0.345   0.195   0.      
GRID        3230        0.35    0.195   0.      
GRID        3231        0.355   0.195   0.      
GRID        3232        0.36    0.195   0.      
GRID        3233        0.365   0.195   0.      
GRID        3234        0.37    0.195   0.      
GRID        3235        0.375   0.195   0.      
GRID        3236        0.38    0.195   0.      
GRID        3237        0.385   0.195   0.      
GRID        3238        0.39    0.195   0.      
GRID        3239        0.395   0.195   0.      
GRID        3240        0.4     0.195   0.      
GRID        3241        0.      0.2     0.      
GRID        3242        0.005   0.2     0.      
GRID        3243        0.01    0.2     0.      
GRID        3244        0.015   0.2     0.      
GRID        3245        0.02    0.2     0.      
GRID        3246        0.025   0.2     0.      
GRID        3247        0.03    0.2     0.      
GRID        3248        0.035   0.2     0.      
GRID        3249        0.04    0.2     0.      
GRID        3250        0.045   0.2     0.      
GRID        3251        0.05    0.2     0.      
GRID        3252        0.055   0.2     0.      
GRID        3253        0.06    0.2     0.      
GRID        3254        0.065   0.2     0.      
GRID        3255        0.07    0.2     0.      
GRID        3256        0.075   0.2     0.      
GRID        3257        0.08    0.2     0.      
GRID        3258        0.085   0.2     0.      
GRID        3259        0.09    0.2     0.      
GRID        3260        0.095   0.2     0.      
GRID        3261        0.1     0.2     0.      
GRID        3262        0.105   0.2     0.      
GRID        3263        0.11    0.2     0.      
GRID        3264        0.115   0.2     0.      
GRID        3265        0.12    0.2     0.      
GRID        3266        0.125   0.2     0.      
GRID        3267        0.13    0.2     0.      
GRID        3268        0.135   0.2     0.      
GRID        3269        0.14    0.2     0.      
GRID        3270        0.145   0.2     0.      
GRID        3271        0.15    0.2     0.      
GRID        3272        0.155   0.2     0.      
GRID        3273        0.16    0.2     0.      
GRID        3274        0.165   0.2     0.      
GRID        3275        0.17    0.2     0.      
GRID        3276        0.175   0.2     0.      
GRID        3277        0.18    0.2     0.      
GRID        3278        0.185   0.2     0.      
GRID        3279        0.19    0.2     0.      
GRID        3280        0.195   0.2     0.      
GRID        3281        0.2     0.2     0.      
GRID        3282        0.205   0.2     0.      
GRID        3283        0.21    0.2     0.      
GRID        3284        0.215   0.2     0.      
GRID        3285        0.22    0.2     0.      
GRID        3286        0.225   0.2     0.      
GRID        3287        0.23    0.2     0.      
GRID        3288        0.235   0.2     0.      
GRID        3289        0.24    0.2     0.      
GRID        3290        0.245   0.2     0.      
GRID        3291        0.25    0.2     0.      
